model,dataset,task,task_type,seed,n_trials,metric,device,selected,config,config_id,config_tag,val_score,test_score,fit_time_tuning,predict_time_tuning,fit_time_refit,predict_time_refit,error,val_average_precision,val_accuracy,val_f1,val_roc_auc,test_average_precision,test_accuracy,test_f1,test_roc_auc,val_r2,val_mae,val_rmse,test_r2,test_mae,test_rmse,kind,time_total
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.0011394964521, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 64, ""subgraph_type"": ""bidirectional""}",70b52bd0,r1,50.32475011115966,,55.79528925700001,0.3540050880000081,,,,,,,,,,,,0.0107190155022786,50.32475011115966,389.01386565989714,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 128, ""lr"": 0.0018735112039, ""num_heads"": 4, ""num_model_layers"": 1, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",79b72acf,r2,49.963260779836865,,45.19223477900002,0.3407305999999721,,,,,,,,,,,,0.0257559220664309,49.963260779836865,386.0460719286395,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0030037592231, ""num_heads"": 4, ""num_model_layers"": 1, ""num_neighbors"": 64, ""subgraph_type"": ""directional""}",ce9904b8,r3,48.44759586846375,,43.88629805900001,0.3071860709999896,,,,,,,,,,,,0.0495632901255514,48.44759586846375,381.3000407181917,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,True,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.00648886485, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 128, ""subgraph_type"": ""bidirectional""}",f0bb2bad,r4,48.04966976236266,46.27006411758294,58.034203906000016,0.3639147789999697,91.57604028100002,0.3538192990000652,,,,,,,,,,0.0499017646642939,48.04966976236266,381.2321393805624,0.1573734068202086,46.27006411758294,229.1987141237172
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0030197929882, ""num_heads"": 2, ""num_model_layers"": 4, ""num_neighbors"": 128, ""subgraph_type"": ""directional""}",6f19af8d,r5,49.579275691001214,,88.248478208,0.6654407500000161,,,,,,,,,,,,0.0310765422863055,49.579275691001214,384.9904757795759,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0037019789833, ""num_heads"": 16, ""num_model_layers"": 1, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",012001ed,r6,49.408037282873536,,48.339319589999945,0.3730565640000804,,,,,,,,,,,,0.0357265624275171,49.408037282873536,384.06554899475833,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 64, ""lr"": 0.0010442146945, ""num_heads"": 2, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",d2fbdf27,r7,51.61959367324376,,58.75076688899992,0.3705606749999788,,,,,,,,,,,,8.870023284079931e-05,51.61959367324376,391.0983544546762,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0041460591823, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""directional""}",f87e8891,r8,49.5406177213718,,59.49994565399993,0.3581172600000855,,,,,,,,,,,,0.0335335484199535,49.5406177213718,384.502034517613,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.004093508747, ""num_heads"": 8, ""num_model_layers"": 2, ""num_neighbors"": 64, ""subgraph_type"": ""bidirectional""}",79a48048,r9,49.4337199362776,,60.51488430899997,0.3644187720000218,,,,,,,,,,,,0.0441571714525423,49.4337199362776,382.3829272968873,,,
relgnn-es,rel-trial,study-adverse,REGRESSION,0,10,mae,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0041393676084, ""num_heads"": 8, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""directional""}",c642344c,r10,50.21957169196365,,74.03276563299994,0.3552742990000297,,,,,,,,,,,,0.0229147890839801,50.21957169196365,386.6085643144827,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.005, ""num_heads"": 8, ""num_model_layers"": 2, ""num_neighbors"": 128, ""simplified_MP"": false, ""subgraph_type"": ""directional""}",afe1474f,default,0.6328477164390477,0.6733560955528919,65.507156261,0.2144256210000037,17.03831660200001,0.6315699610000252,,0.6983981312789228,0.603125,0.7315010570824524,0.6328477164390477,0.7175227602521523,0.6496969696969697,0.7326549491211841,0.6733560955528919,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 128, ""lr"": 0.0011394964521, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 64, ""subgraph_type"": ""bidirectional""}",70b52bd0,r1,0.6618149652205381,,17.84911417700002,0.1940568480000024,,,,0.7356870107651661,0.628125,0.703734439834025,0.6618149652205381,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 128, ""lr"": 0.0018735112039, ""num_heads"": 4, ""num_model_layers"": 1, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",79b72acf,r2,0.6510974405711248,,15.48672621,0.1886412409999991,,,,0.7113669659652307,0.634375,0.7220902612826603,0.6510974405711248,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,True,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0030037592231, ""num_heads"": 4, ""num_model_layers"": 1, ""num_neighbors"": 64, ""subgraph_type"": ""directional""}",ce9904b8,r3,0.663606431408289,0.6574346494254961,13.792444845999997,0.1733961820000047,39.61048343300001,0.1859424219999823,,0.7172573415732318,0.6395833333333333,0.729264475743349,0.663606431408289,0.7202326727085647,0.6242424242424243,0.6736842105263158,0.6574346494254961,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.00648886485, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 128, ""subgraph_type"": ""bidirectional""}",f0bb2bad,r4,0.6462546741184512,,19.202465535000016,0.1938955669999984,,,,0.7083776117208088,0.6114583333333333,0.6792777300085985,0.6462546741184512,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0030197929882, ""num_heads"": 2, ""num_model_layers"": 4, ""num_neighbors"": 128, ""subgraph_type"": ""directional""}",6f19af8d,r5,0.5709952242459982,,27.05949957200002,0.2081723439999905,,,,0.644274048397957,0.584375,0.73767258382643,0.5709952242459982,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0037019789833, ""num_heads"": 16, ""num_model_layers"": 1, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",012001ed,r6,0.6540995983720441,,16.736163677999997,0.2017015590000141,,,,0.7281361747885258,0.60625,0.7252906976744186,0.6540995983720441,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 64, ""lr"": 0.0010442146945, ""num_heads"": 2, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""bidirectional""}",d2fbdf27,r7,0.6536707186861985,,18.834419630999975,0.194893334000028,,,,0.7115291090935689,0.6302083333333334,0.7039199332777314,0.6536707186861985,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.0041460591823, ""num_heads"": 4, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""directional""}",f87e8891,r8,0.6522947296941105,,18.52683734599998,0.1909198399999923,,,,0.7135835686339076,0.615625,0.6977886977886978,0.6522947296941105,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""mean"", ""channels"": 256, ""lr"": 0.004093508747, ""num_heads"": 8, ""num_model_layers"": 2, ""num_neighbors"": 64, ""subgraph_type"": ""bidirectional""}",79a48048,r9,0.6397231939027606,,19.335647704999985,0.1955330970000091,,,,0.7086432462065719,0.6125,0.7350427350427351,0.6397231939027606,,,,,,,,,,
relgnn-es,rel-trial,study-outcome,BINARY_CLASSIFICATION,0,10,roc_auc,rtx-pro-6000,False,"{""aggr"": ""sum"", ""channels"": 64, ""lr"": 0.0041393676084, ""num_heads"": 8, ""num_model_layers"": 2, ""num_neighbors"": 256, ""subgraph_type"": ""directional""}",c642344c,r10,0.6404379933791698,,18.01582678699998,0.1884797110000136,,,,0.7108943640546325,0.6177083333333333,0.731528895391368,0.6404379933791698,,,,,,,,,,
tabpfn-rel-local,rel-amazon,user-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.6964857690164689,0.6983086290697171,24.929695361,89.988835674,6.897219740000082,74.79534781899997,,0.7792657534983495,0.7018243401530533,0.794316475554987,0.6964857690164689,0.7540688151159562,0.6792304303962943,0.780903761791995,0.6983086290697171,,,,,,
tabpfn-rel-local,rel-amazon,user-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.6979712446091798,,11.366841453000006,84.624263068,,,,0.7803159834952451,0.7023343549898485,0.7941203773247345,0.6979712446091798,,,,,,,,,,
tabpfn-rel-local,rel-amazon,user-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.701618283136299,0.7024030187395066,17.031339215000003,93.10673268300002,23.07501191399996,84.87317362199997,,0.7832056873745998,0.7029956660940184,0.7939967773384607,0.701618283136299,0.7573242272119267,0.6821973087798571,0.781799379524302,0.7024030187395066,,,,,,
tabpfn-rel-local,rel-amazon,user-ltv,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,12.058534306221528,14.434078441981448,27.08743283700001,89.12913724699999,7.514793932000089,74.30168889700008,,,,,,,,,,0.2421302167935415,12.058534306221528,42.590788312442754,0.1757462121185262,14.434078441981448,50.335017480082904
tabpfn-rel-local,rel-amazon,user-ltv,REGRESSION,0,3,mae,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,12.022013504566274,14.400940148306976,12.120128916,84.42634988,16.82389215500001,77.16574060199997,,,,,,,,,,0.2490141215496417,12.022013504566274,42.39691612105832,0.1784248778075426,14.400940148306976,50.253161376994576
tabpfn-rel-local,rel-amazon,user-ltv,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,12.026876541950156,,17.46886715300002,101.69404720900002,,,,,,,,,,,,0.2443833499149029,12.026876541950156,42.52743036625411,,,
tabpfn-rel-local,rel-amazon,item-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.8197138495761831,0.8278627376812809,22.641074089,55.59579875,8.293806385999972,48.92962903199998,,0.7278163185891071,0.7291841363280789,0.6210019768604935,0.8197138495761831,0.7059285474160187,0.7535572577648314,0.6696447940351751,0.8278627376812809,,,,,,
tabpfn-rel-local,rel-amazon,item-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.8199029386679979,0.8278570732636555,12.487108714000016,50.73918956199998,13.742905237000002,50.50821953999997,,0.728021877218988,0.7296906392629819,0.622323569884018,0.8199029386679979,0.7059435572566656,0.7536531568789633,0.6698157922219812,0.8278570732636555,,,,,,
tabpfn-rel-local,rel-amazon,item-churn,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.8197565704867205,,11.945743280999976,50.73209728500001,,,,0.7278618746048939,0.7293248315877742,0.6212078253473207,0.8197565704867205,,,,,,,,,,
tabpfn-rel-local,rel-amazon,item-ltv,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,43.9158546238848,47.802752861470054,26.085448568999993,58.10835874899999,9.025737561000028,55.93562588000003,,,,,,,,,,0.0877604973524054,43.9158546238848,431.7263141316981,0.0394626400710487,47.802752861470054,651.3665754312384
tabpfn-rel-local,rel-amazon,item-ltv,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,43.92448620862037,,13.818809232000008,53.71942060500001,,,,,,,,,,,,0.0872476635889255,43.92448620862037,431.8476488918775,,,
tabpfn-rel-local,rel-amazon,item-ltv,REGRESSION,0,3,mae,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,43.90861891312777,47.768328364959885,13.20547415599998,53.732278329,13.384393644,57.17772533700003,,,,,,,,,,0.0878193150925394,43.90861891312777,431.7123958704263,0.0395303197844419,47.768328364959885,651.3436272974367
tabpfn-rel-local,rel-avito,ad-ctr,REGRESSION,0,3,mae,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.029433875581565,0.0313790828760934,13.088478726000004,5.377395837999998,2.7284756589999972,2.1766223140000136,,,,,,,,,,0.2014202170665824,0.029433875581565,0.0886493948763707,0.2699080205747522,0.0313790828760934,0.093778928459762
tabpfn-rel-local,rel-avito,ad-ctr,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.0295316642581958,,3.906207877,2.0348070490000083,,,,,,,,,,,,0.1864351222057707,0.0295316642581958,0.0894772680393289,,,
tabpfn-rel-local,rel-avito,ad-ctr,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.0300985482203238,,4.740783840999995,4.901508462999985,,,,,,,,,,,,0.1695665175415763,0.0300985482203238,0.0904001280079155,,,
tabpfn-rel-local,rel-avito,user-visits,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.6975587277547601,0.6693908919513116,19.396954124999993,38.83324493800001,10.574405942,42.139866332,,0.954933821285486,0.9034991160479002,0.949303425917813,0.6975587277547601,0.9202371665867422,0.8505909380276232,0.9192641340113672,0.6693908919513116,,,,,,
tabpfn-rel-local,rel-avito,user-visits,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.6987553809161172,0.6688109934912024,11.36216322300001,34.04249673300001,13.944602828,43.84668013999999,,0.955079382513536,0.9034991160479002,0.949303425917813,0.6987553809161172,0.920188105891301,0.8505909380276232,0.9192641340113672,0.6688109934912024,,,,,,
tabpfn-rel-local,rel-avito,user-visits,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.6981657354451067,,10.850609832000004,34.20866302900001,,,,0.95496979914419,0.9034991160479002,0.949303425917813,0.6981657354451067,,,,,,,,,,
tabpfn-rel-local,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.6704884505832339,0.6331430672038214,17.934654332999997,26.286383713999996,6.19631851799997,36.46112184399999,,0.0938395288515018,0.9648302884388424,0.0,0.6704884505832339,0.0422427418456649,0.984582048504042,0.0,0.6331430672038214,,,,,,
tabpfn-rel-local,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.6719974833035712,,9.605418917999998,20.85261797000001,,,,0.0949338648236637,0.9648302884388424,0.0,0.6719974833035712,,,,,,,,,,
tabpfn-rel-local,rel-avito,user-clicks,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.6724055926879198,0.6145215937115378,9.440073724,20.927026662999992,8.862321600000001,38.06065862899999,,0.0939425496386572,0.9648302884388424,0.0,0.6724055926879198,0.0389065059841551,0.984582048504042,0.0,0.6145215937115378,,,,,,
tabpfn-rel-local,rel-event,user-attendance,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.2321647064031796,0.2375393694785611,20.686321773999993,15.197698156,2.849245970999988,10.510856864000004,,,,,,,,,,0.0392650411528693,0.2321647064031796,0.5128974648903889,0.0501924652487681,0.2375393694785611,0.6260680398251797
tabpfn-rel-local,rel-event,user-attendance,REGRESSION,0,3,mae,rtx-pro-6000,True,"{""context_strategy"": ""hard_pool"", ""max_depth"": 3, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",289d0b43,r1,0.2284236147602669,0.23938281773825,10.696344971999991,10.85106792100001,9.167940735000002,13.092908817999984,,,,,,,,,,0.0478908431567297,0.2284236147602669,0.5105897903584681,0.0456983495156331,0.23938281773825,0.6275474457770405
tabpfn-rel-local,rel-event,user-attendance,REGRESSION,0,3,mae,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 4, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",3f6e138b,r2,0.2292711940019777,,10.122782949999989,10.85791019200002,,,,,,,,,,,,0.0361033061067987,0.2292711940019777,0.5137407327839038,,,
tabpfn-rel-local,rel-event,user-repeat,BINARY_CLASSIFICATION,0,3,roc_auc,rtx-pro-6000,False,"{""context_strategy"": ""hard_pool"", ""max_depth"": 2, ""pool_inflation"": 4.0, ""subsample_samples"": 100000, ""tfm"": ""tabpfn-v3"", ""with_text"": false}",7c92cf16,default,0.7231491136600625,0.7540775401069518,13.038331981999988,6.347951929000004,0.8509583069999849,1.7467745900000011,,0.6760939588456021,0.6539923954372624,0.6591760299625468,0.7231491136600625,0.6954436560273901,0.7073170731707317,0.6814159292035398,0.7540775401069518,,,,,,
